1328,1,34.0,27.0,25.08823529411765,0.446,7.352941176470588,0.392,12.823529411764707,0.693,0.0,36.794117647058826,14.176470588235293,6.970588235294118,3.6176470588235294,12.117647058823529,18.205882352941178,70.4,60.0,8.53,5.03,13.83,0.0,0.0,0.0,0.0
1448,2,31.0,25.0,25.967741935483872,0.453,6.161290322580645,0.341,19.70967741935484,0.752,0.0,41.67741935483871,14.225806451612904,6.483870967741935,4.612903225806452,15.32258064516129,18.64516129032258,77.8,67.8,6.96,11.3,5.65,0.0,0.0,0.0,0.0
1393,3,35.0,30.0,29.142857142857142,0.475,5.314285714285714,0.344,15.971428571428572,0.694,0.0,40.714285714285715,14.942857142857143,8.514285714285714,7.057142857142857,14.114285714285714,16.914285714285715,79.6,69.6,9.02,14.27,4.75,0.0,0.0,0.0,0.0
1257,4,32.0,25.0,28.1875,0.463,8.5,0.362,16.75,0.696,0.0,38.125,16.53125,7.40625,4.625,13.3125,22.65625,81.6,68.7,6.84,17.19,2.62,0.0,0.0,0.0,0.0
1280,5,31.0,21.0,26.0,0.469,5.580645161290323,0.341,11.806451612903226,0.674,0.0,37.03225806451613,14.35483870967742,8.64516129032258,3.7419354838709675,15.451612903225806,15.806451612903226,69.4,59.7,8.0,3.99,13.66,0.0,0.0,0.0,0.0
1329,6,32.0,22.0,25.0,0.448,4.90625,0.317,14.59375,0.65,0.0,36.71875,12.75,8.9375,5.34375,14.8125,20.125,69.5,62.6,8.46,3.38,11.24,0.0,0.0,0.0,0.0
1386,7,30.0,23.0,24.166666666666668,0.443,7.966666666666667,0.363,14.066666666666666,0.686,0.0,35.333333333333336,13.9,7.233333333333333,5.533333333333333,12.9,18.766666666666666,70.4,59.5,3.71,2.32,12.29,0.0,0.0,0.0,0.0
1143,8,31.0,22.0,27.322580645161292,0.466,6.387096774193548,0.374,13.193548387096774,0.681,0.0,35.32258064516129,15.709677419354838,6.548387096774194,2.806451612903226,13.96774193548387,17.193548387096776,74.2,70.0,7.58,6.1,5.68,0.0,0.0,0.0,0.0
1301,9,31.0,18.0,24.35483870967742,0.456,8.0,0.356,15.741935483870968,0.77,0.0,31.903225806451612,14.709677419354838,7.67741935483871,3.225806451612903,14.193548387096774,18.70967741935484,72.5,68.3,7.57,5.77,5.99,0.0,0.0,0.0,0.0
1120,10,34.0,22.0,25.852941176470587,0.465,5.823529411764706,0.346,13.294117647058824,0.66,0.0,35.294117647058826,13.441176470588236,7.911764705882353,5.176470588235294,15.911764705882353,16.5,70.8,65.7,8.34,5.01,7.66,0.0,0.0,0.0,0.0
1335,11,28.0,22.0,23.857142857142858,0.466,8.964285714285714,0.413,13.25,0.709,0.0,33.07142857142857,14.928571428571429,7.107142857142857,2.107142857142857,13.214285714285714,17.857142857142858,69.9,60.0,-1.45,1.03,7.41,0.0,0.0,0.0,0.0
1139,12,33.0,27.0,23.818181818181817,0.475,8.303030303030303,0.392,11.606060606060606,0.719,0.0,27.96969696969697,12.727272727272727,6.2727272727272725,1.7878787878787878,10.696969696969697,16.0,67.5,60.2,2.23,-0.54,9.65,0.0,0.0,0.0,0.0
1122,13,31.0,23.0,24.451612903225808,0.46,6.193548387096774,0.347,16.0,0.69,0.0,34.96774193548387,13.67741935483871,7.258064516129032,4.612903225806452,15.35483870967742,18.29032258064516,71.1,67.8,-1.98,-4.25,3.41,0.0,0.0,0.0,0.0
1264,14,30.0,23.0,25.8,0.447,5.533333333333333,0.346,18.666666666666668,0.788,0.0,34.4,13.933333333333334,9.166666666666666,3.8333333333333335,14.1,21.666666666666668,75.8,68.0,-1.99,3.8,1.98,0.0,0.0,0.0,0.0
1190,15,31.0,20.0,29.0,0.465,5.387096774193548,0.352,18.64516129032258,0.731,0.0,38.74193548387097,14.451612903225806,11.419354838709678,5.032258064516129,18.096774193548388,19.032258064516128,82.0,75.2,-2.94,6.53,-7.43,0.0,0.0,0.0,0.0
1354,16,31.0,20.0,24.677419354838708,0.455,5.193548387096774,0.333,17.64516129032258,0.699,0.0,36.935483870967744,10.193548387096774,7.967741935483871,2.870967741935484,19.419354838709676,20.741935483870968,72.2,71.3,-10.14,-1.39,-7.81,0.0,0.0,0.0,0.0
1400,1,33.0,26.0,27.757575757575758,0.446,5.9393939393939394,0.356,17.87878787878788,0.721,0.0,42.0,14.484848484848484,6.242424242424242,3.6666666666666665,13.06060606060606,20.454545454545453,79.3,69.7,9.27,14.31,4.6,0.0,0.0,0.0,0.0
1196,2,33.0,25.0,26.757575757575758,0.476,8.696969696969697,0.39,13.06060606060606,0.703,0.0,34.81818181818182,16.424242424242426,7.545454545454546,3.9696969696969697,13.272727272727273,16.939393939393938,75.3,64.5,7.76,9.99,8.56,0.0,0.0,0.0,0.0
1462,3,32.0,26.0,26.5625,0.448,6.4375,0.361,18.0,0.746,0.0,39.34375,16.34375,5.375,3.0,12.71875,15.625,77.6,66.1,4.61,10.02,6.06,0.0,0.0,0.0,0.0
1390,4,33.0,24.0,25.78787878787879,0.442,7.0,0.356,13.878787878787879,0.678,0.0,38.75757575757576,14.606060606060606,5.363636363636363,3.5454545454545454,14.242424242424242,18.727272727272727,72.5,67.6,8.37,4.81,8.45,0.0,0.0,0.0,0.0
1163,5,33.0,23.0,29.21212121212121,0.469,5.9393939393939394,0.386,15.090909090909092,0.677,0.0,42.63636363636363,15.212121212121213,5.818181818181818,7.666666666666667,15.363636363636363,18.303030303030305,79.5,71.2,7.63,12.51,3.33,0.0,0.0,0.0,0.0
